Year MonthOfYear DayOfMonth HourOfDay(UTC) DayOfYear DayOfCentury AirPressure(hPa) AirTemperature(C) AirTemperatureHygroClip(C) RelativeHumidity_wrtWater(%) RelativeHumidity(%) WindSpeed(m/s) WindDirection(d) ShortwaveRadiationDown(W/m2) ShortwaveRadiationDown_Cor(W/m2) ShortwaveRadiationUp(W/m2) ShortwaveRadiationUp_Cor(W/m2) Albedo_theta<70d LongwaveRadiationDown(W/m2) LongwaveRadiationUp(W/m2) CloudCover SurfaceTemperature(C) HeightSensorBoom(m) HeightStakes(m) DepthPressureTransducer(m) DepthPressureTransducer_Cor(m) IceTemperature1(C) IceTemperature2(C) IceTemperature3(C) IceTemperature4(C) IceTemperature5(C) IceTemperature6(C) IceTemperature7(C) IceTemperature8(C) TiltToEast(d) TiltToNorth(d) TimeGPS(hhmmssUTC) LatitudeGPS((dd)mm.mmmmm) LongitudeGPS((dd)mm.mmmmm) ElevationGPS(m) HorDilOfPrecGPS LoggerTemperature(C) FanCurrent(mA) BatteryVoltage(V)
2018 6 20 2 -999 -999 957 .18 40.53 -999 68.8 1.49 52.9 253.5 -999 221.8 -999 -999 -101 -39.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 3 -999 -999 957 1.32 41.64 -999 61.2 3.69 47.7 291.7 -999 261.2 -999 -999 -99.4 -28.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 4 -999 -999 956 1.37 41.8 -999 60.3 3.19 87 358.3 -999 316.8 -999 -999 -100 -28.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 5 -999 -999 956 2.03 42.5 -999 57.7 1.43 44.4 387.8 -999 341.5 -999 -999 -110.1 -39.5 -999 -999 1.87 3.493 14.36 -999 -9999 -12.59 -13.07 -14.74 -15.57 -15.65 -15.51 -14.39 -.35 -.53 -999 -999 -999 -999 -999 -999 141 14.61
2018 6 20 6 -999 -999 956 1.63 41.95 -999 64.3 5.21 30.3 477.2 -999 409.5 -999 -999 -103.8 -26 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 7 -999 -999 957 2.24 42.59 -999 62.9 2.89 78.2 563.5 -999 470.1 -999 -999 -106.3 -26.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 8 -999 -999 957 3.38 43.84 -999 57.1 2.53 69.8 648.2 -999 524.4 -999 -999 -112.6 -31.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 9 -999 -999 957 3.78 44.24 -999 58.3 2.39 54.3 732.1 -999 572.8 -999 -999 -113.1 -34.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 10 -999 -999 957 3.72 44.07 -999 60.7 2.88 58.3 810 -999 608.6 -999 -999 -114.2 -33.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 11 -999 -999 957 4.44 44.9 -999 56.4 4.42 34.1 870 -999 621.7 -999 -999 -117 -36.6 -999 -999 1.865 3.309 14.36 -999 -109 -12.55 -13.03 -14.72 -15.57 -15.66 -15.52 -14.4 -.34 -.52 -999 -999 -999 -999 -999 -999 147 14.54
2018 6 20 12 -999 -999 957 3.43 43.74 -999 66.7 6.08 7 908 -999 615.4 -999 -999 -109.9 -30.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 13 -999 -999 957 3.34 43.54 -999 68.7 6.28 8.8 914 -999 593.7 -999 -999 -109.8 -29.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 14 -999 -999 957 3.31 43.58 -999 68.7 5.27 12.1 907 -999 570.8 -999 -999 -112.1 -31.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 15 -999 -999 957 3.49 43.67 -999 67.4 5.37 3 876 -999 537.7 -999 -999 -111.4 -31.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 16 -999 -999 957 3.6 43.83 -999 65.4 4.69 6.9 816 -999 490.6 -999 -999 -113.5 -33.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 17 -999 -999 957 3.18 43.54 -999 66.9 3.28 330.5 715.6 -999 428 -999 -999 -111.4 -33.2 -999 -999 1.881 3.843 14.36 -999 -109 -12.44 -12.99 -14.69 -15.54 -15.63 -15.51 -14.39 -.34 -.53 -999 -999 -999 -999 -999 -999 141 14.06
2018 6 20 18 -999 -999 957 3.1 43.61 -999 65.1 1.83 308.7 669.5 -999 405.3 -999 -999 -110.8 -38.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 19 -999 -999 957 3.59 43.85 -999 62.4 2.03 342.4 504.1 -999 319.2 -999 -999 -97.9 -33.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 20 -999 -999 957 3.32 43.59 -999 62.5 1.79 350.6 461.7 -999 287.6 -999 -999 -102.6 -31.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 21 -999 -999 957 2.43 42.82 -999 71.8 2.07 316.5 442.4 -999 275.6 -999 -999 -103.7 -27.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 22 -999 -999 957 2.37 42.6 -999 70.5 2.22 341.3 344.5 -999 224.9 -999 -999 -103.3 -24.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 20 23 -999 -999 957 .64 40.95 -999 82.9 2.42 46.5 304 -999 211 -999 -999 -97.3 -20.3 -999 -999 1.893 2.913 14.36 -999 -109 -11.71 -12.77 -14.67 -15.52 -15.63 -15.5 -14.39 -.36 -.54 -999 -999 -999 -999 -999 -999 136 13.9
2018 6 21 0 -999 -999 957 .7 41.07 -999 79.9 2.19 70 268.2 -999 199.7 -999 -999 -99.8 -21.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 1 -999 -999 957 1.68 41.89 -999 70.4 3.62 46.1 251.4 -999 199.7 -999 -999 -102.8 -23 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 2 -999 -999 958 2.44 42.8 -999 57.6 3.82 55.2 261.2 -999 220.9 -999 -999 -107.3 -25.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 3 -999 -999 958 1.76 42.11 -999 61.5 2.97 60.7 289.4 -999 251.2 -999 -999 -106.1 -24.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 4 -999 -999 958 1.57 41.8 -999 60.6 4.68 28.1 338.3 -999 292.7 -999 -999 -107.3 -24.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 5 -999 -999 958 1.25 41.42 -999 61.6 7.79 18.1 408.8 -999 344.8 -999 -999 -103 -18.4 -999 -999 1.892 2.924 14.38 -999 -109 -11.56 -12.52 -14.64 -15.51 -15.63 -15.49 -14.39 -.36 -.53 -999 -999 -999 -999 -999 -999 143 14.49
2018 6 21 6 -999 -999 958 1.64 41.89 -999 62.2 7.48 19.5 486.2 -999 396.5 -999 -999 -106.6 -20 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 7 -999 -999 959 1.9 42.15 -999 63.2 7.65 18.2 571.5 -999 449.7 -999 -999 -108.1 -20.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 8 -999 -999 959 2.35 42.68 -999 62.2 6.8 29.2 661.2 -999 502.1 -999 -999 -111.2 -21.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 9 -999 -999 960 2.2 42.43 -999 63.1 7.44 15.1 746.5 -999 549.2 -999 -999 -111.8 -22.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 10 -999 -999 960 2.38 42.61 -999 61.6 7.18 15 823 -999 580.4 -999 -999 -114.4 -22.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 11 -999 -999 960 2.48 42.74 -999 63.1 5.76 9 879 -999 596.2 -999 -999 -118.3 -27.3 -999 -999 1.89 3.444 14.39 -999 -109 -11.52 -12.37 -14.62 -15.49 -15.61 -15.49 -14.39 -.34 -.52 -999 -999 -999 -999 -999 -999 140 14.45
2018 6 21 12 -999 -999 960 3.36 43.77 -999 55 3.72 23.9 909 -999 596.1 -999 -999 -124.1 -35 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 13 -999 -999 960 3.43 44.5 -999 53.1 1.19 77.7 903 -999 575 -999 -999 -142.4 -54 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 14 -999 -999 960 3.11 44.01 -999 57 1.38 12 885 -999 550 -999 -999 -147.2 -60 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 15 -999 -999 960 3.31 43.93 -999 56.1 1.61 2.8 855 -999 520.5 -999 -999 -138.1 -52.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 16 -999 -999 960 2.8 43.32 -999 62.7 2.81 3.3 809 -999 482.7 -999 -999 -126.7 -41 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 17 -999 -999 960 2.97 43.7 -999 58.1 1.43 335.5 733.5 -999 436.5 -999 -999 -126.9 -43.6 -999 -999 1.897 3.381 14.39 -999 -109 -11.46 -12.24 -14.61 -15.49 -15.61 -15.49 -14.4 -.31 -.5 -999 -999 -999 -999 -999 -999 140 14.01
2018 6 21 18 -999 -999 960 2.25 42.8 -999 64.1 1.84 335 656.3 -999 390.2 -999 -999 -117.6 -36.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 19 -999 -999 959 2.28 42.64 -999 61.8 1.79 333.1 572.2 -999 340.7 -999 -999 -112.4 -33.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 20 -999 -999 960 2.07 42.38 -999 63.5 2.04 314.7 489.4 -999 294.5 -999 -999 -106.5 -27.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 21 -999 -999 960 1.17 41.89 -999 75.8 1.81 273 412.1 -999 253.1 -999 -999 -104.5 -23.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 22 -999 -999 959 .31 40.92 -999 83.3 1.89 270.9 355.7 -999 230.5 -999 -999 -99.2 -18.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 21 23 -999 -999 960 -.57 40 -999 86.3 2 285.3 298.8 -999 206.4 -999 -999 -97.2 -16.2 -999 -999 1.91 3.381 14.39 -999 -109 -11.39 -12.13 -14.56 -15.46 -15.59 -15.48 -14.39 -.32 -.5 -999 -999 -999 -999 -999 -999 140 13.86
2018 6 22 0 -999 -999 960 -.51 39.96 -999 85.8 1.16 321.7 258.2 -999 193.4 -999 -999 -102.2 -22.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 1 -999 -999 960 -.35 40.06 -999 78.2 .78 8.3 240.7 -999 189.7 -999 -999 -109.9 -31.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 2 -999 -999 960 -.86 39.63 -999 69.7 1.4 355.9 254.8 -999 211.9 -999 -999 -105.4 -26.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 3 -999 -999 960 -1.17 39.16 -999 73.9 2.54 18.4 296.2 -999 250.2 -999 -999 -97.3 -19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 4 -999 -999 960 -.88 39.53 -999 83.1 1.5 41 329.5 -999 269.4 -999 -999 -97 -21.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 5 -999 -999 961 -.37 40.2 -999 80.6 .81 19.5 404.5 -999 330.5 -999 -999 -114.5 -36.2 -999 -999 1.91 3.391 14.41 -999 -109 -11.26 -12.02 -14.53 -15.44 -15.58 -15.47 -14.39 -.39 -.56 -999 -999 -999 -999 -999 -999 146 14.45
2018 6 22 6 -999 -999 961 .21 41.08 -999 77.6 .64 9.9 512.8 -999 402.5 -999 -999 -118.8 -45 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 7 -999 -999 961 .58 41.47 -999 74.7 .41 26.6 529.4 -999 415.3 -999 -999 -137.7 -48.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 8 -999 -999 961 .6 41.43 -999 73.7 .68 60.9 644.3 -999 487 -999 -999 -125.9 -35.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 9 -999 -999 961 .44 41.27 -999 79.7 .71 63 739.7 -999 540 -999 -999 -125.7 -36.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 10 -999 -999 962 .99 41.86 -999 77.2 .58 40.2 805 -999 569.6 -999 -999 -129.7 -47.5 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 11 -999 -999 962 1.95 43.21 -999 67.2 .18 29.2 830 -999 561.8 -999 -999 -166.7 -76.5 -999 -999 1.905 3.588 14.42 -999 -102.9 -11.17 -11.91 -14.49 -15.44 -15.59 -15.47 -14.41 -.31 -.52 -999 -999 -999 -999 -999 -999 147 14.41
2018 6 22 12 -999 -999 962 1.26 42.23 -999 73 1.39 31.4 837 -999 539.3 -999 -999 -143.6 -57.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 13 -999 -999 962 1.36 42.14 -999 75.1 1.62 46 867 -999 554.4 -999 -999 -110.8 -35.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 14 -999 -999 962 1.4 42.18 -999 76.2 1.58 44.5 784.8 -999 498.1 -999 -999 -100.1 -35.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 15 -999 -999 962 1.37 42.13 -999 77.4 1.99 42.1 893 -999 547 -999 -999 -108 -34.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 16 -999 -999 962 1.29 41.93 -999 78.3 2.25 48.9 808 -999 508.6 -999 -999 -86.5 -27.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 17 -999 -999 962 1.38 41.89 -999 76.7 2.34 44.7 706.9 -999 436.9 -999 -999 -91.8 -26.6 -999 -999 1.912 3.551 14.41 -999 -109 -11.07 -11.83 -14.44 -15.42 -15.57 -15.47 -14.41 -.34 -.52 -999 -999 -999 -999 -999 -999 139 14.08
2018 6 22 18 -999 -999 963 1.31 41.75 -999 75.3 2.41 35.7 590.8 -999 355.4 -999 -999 -96.2 -26.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 19 -999 -999 963 1.15 41.47 -999 74.9 3.13 41.5 494.6 -999 302.9 -999 -999 -86.9 -21.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 20 -999 -999 963 1.04 41.31 -999 75.4 3.2 44.3 366.1 -999 240.4 -999 -999 -74.7 -17.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 21 -999 -999 963 .39 40.61 -999 81.4 2.73 78.8 343.9 -999 228.8 -999 -999 -64.2 -13.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 22 -999 -999 963 .32 40.48 -999 83.3 3.13 75.1 303.5 -999 208.1 -999 -999 -38.9 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 22 23 -999 -999 963 .77 40.91 -999 80 2.94 70.3 223.8 -999 157.7 -999 -999 -28 -9.3 -999 -999 1.916 3.445 14.42 -999 -109 -10.97 -11.75 -14.4 -15.39 -15.54 -15.45 -14.4 -.34 -.51 -999 -999 -999 -999 -999 -999 131 13.84
2018 6 23 0 -999 -999 963 .45 40.67 -999 83.6 2.32 79.6 174.4 -999 124 -999 -999 -24.6 -8.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 1 -999 -999 963 -.2 39.95 -999 89.5 4.37 58.2 166.1 -999 120.8 -999 -999 -14.9 -4.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 2 -999 -999 964 -.52 39.72 -999 89.6 2.94 129.2 164.4 -999 120.4 -999 -999 -14.2 -3.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 3 -999 -999 963 -.06 40.06 -999 88 4.1 53.5 162.3 -999 120.2 -999 -999 -11.1 -4.4 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 4 -999 -999 963 -.25 39.94 -999 89.5 2.9 99.2 191.8 -999 140.6 -999 -999 -13.3 -5.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 5 -999 -999 963 -.1 40.07 -999 88.5 2.8 88.1 239.3 -999 174.7 -999 -999 -14.7 -5.3 -999 -999 1.922 3.447 14.43 -999 -109 -10.82 -11.66 -14.35 -15.38 -15.54 -15.45 -14.4 -.34 -.52 -999 -999 -999 -999 -999 -999 131 13.85
2018 6 23 6 -999 -999 963 -.49 39.68 -999 89.8 3.4 84.8 255.4 -999 189.7 -999 -999 -12.9 -4.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 7 -999 -999 964 -.61 39.58 -999 89 2.92 70.5 312.3 -999 227.8 -999 -999 -15.7 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 8 -999 -999 964 -.72 39.58 -999 89.7 2.56 61.7 379.7 -999 280.9 -999 -999 -16.5 -7.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 9 -999 -999 964 -.86 39.38 -999 91 3.2 63.3 427 -999 316.5 -999 -999 -15.9 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 10 -999 -999 964 -.71 39.54 -999 90.1 3.58 59.8 485.9 -999 359.8 -999 -999 -16.3 -7.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 11 -999 -999 963 -.95 39.28 -999 90.7 3.85 60.6 488.1 -999 368 -999 -999 -12.9 -7 -999 -999 1.927 3.467 14.43 -999 -109 -10.73 -11.56 -14.32 -15.35 -15.54 -15.44 -14.4 -.36 -.53 -999 -999 -999 -999 -999 -999 135 14.15
2018 6 23 12 -999 -999 964 -.8 39.41 -999 90.4 3.38 71.7 463.7 -999 354.6 -999 -999 -12.9 -7.1 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 13 -999 -999 963 -1.07 39.18 -999 91.2 3.13 70 422.3 -999 325.5 -999 -999 -12.2 -7.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 14 -999 -999 963 -1.17 39.09 -999 91.8 2.96 62.4 409.6 -999 317 -999 -999 -10.9 -5.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 15 -999 -999 963 -1.12 39.17 -999 91.7 2.73 62.8 413.7 -999 319.3 -999 -999 -12.2 -6.9 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 16 -999 -999 963 -.96 39.36 -999 91.1 2.52 53.4 418.7 -999 321.1 -999 -999 -12.6 -7.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 17 -999 -999 963 -.64 39.7 -999 90.7 2.1 53.9 392.6 -999 301.4 -999 -999 -14.8 -8.9 -999 -999 1.928 3.463 14.43 -999 -109 -10.67 -11.48 -14.27 -15.34 -15.52 -15.43 -14.4 -.38 -.54 -999 -999 -999 -999 -999 -999 142 14.12
2018 6 23 18 -999 -999 963 -.48 39.86 -999 91 1.43 46.5 344.9 -999 264.7 -999 -999 -16 -9.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 19 -999 -999 963 -.08 40.38 -999 88.8 .46 45.2 299.3 -999 226.1 -999 -999 -21.4 -18.2 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 20 -999 -999 962 -.2 40.45 -999 88.9 0 295.8 256.9 -999 198.2 -999 -999 -17.2 -19 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 21 -999 -999 962 -.26 40.14 -999 92 .75 230.3 198.9 -999 153.3 -999 -999 -10 -10.6 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 22 -999 -999 962 -.4 40.03 -999 92.2 2.18 256.1 169.3 -999 130.1 -999 -999 -7.7 -5.3 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 23 23 -999 -999 962 -.72 39.67 -999 91.4 2.56 261 146.4 -999 113.1 -999 -999 -8.1 -3.6 -999 -999 1.93 3.456 14.41 -999 -109 -10.63 -11.42 -14.23 -15.33 -15.52 -15.42 -14.4 -.34 -.52 -999 -999 -999 -999 -999 -999 137 13.82
2018 6 24 0 -999 -999 962 -.74 39.62 -999 91.2 2.07 252 139.5 -999 106.9 -999 -999 -9 -3.8 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
2018 6 24 1 -999 -999 961 -.74 39.55 -999 91.9 3.04 275.2 134.3 -999 102.2 -999 -999 -8.2 -2.7 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999 -999
